0.0775159	1	0	0	0
0.325987	0	0	0	0
0.325987	0	0	0	0
0.325987	0	0	0	0
0.501417	0	1	0	0
0.501417	0	1	0	0
0.501417	0	1	0	0
0.873222	1	2	0	1
0.873222	1	2	0	1
0.873222	1	2	0	1
1.11367	1	2	1	1
1.11367	1	2	1	1
1.11367	1	2	1	1
1.18932	2	2	1	1
1.2155	2	3	1	1
1.41717	2	2	1	1
1.41717	2	2	1	1
2.09668	4	2	1	1
2.09668	4	2	1	1
2.09668	4	2	1	1
2.23273	4	2	1	2
2.23273	4	2	1	2
2.31727	4	3	1	2
2.39617	4	3	1	3
2.99699	5	3	1	3
2.99699	5	3	1	3
3.34282	6	3	1	3
3.34282	6	3	1	3
3.34282	6	3	1	3
3.4162	5	3	1	3
3.49669	5	4	1	3
3.60419	5	3	1	3
