0.0714286	0.131344	0.349394
0.142857	0.148212	0.377129
0.214286	0.157295	0.394151
0.285714	0.1867	0.423982
0.357143	0.218958	0.463557
0.428571	0.240063	0.4825
0.5	0.263569	0.503372
0.571429	0.285658	0.518979
0.642857	0.317237	0.548186
0.714286	0.323611	0.558696
0.785714	0.345691	0.572006
0.857143	0.361952	0.58964
0.928571	0.381906	0.609395
1	0.399399	0.630392
1.07143	0.40318	0.628021
1.14286	0.420968	0.640667
1.21429	0.442434	0.649668
1.28571	0.465937	0.670802
1.35714	0.478793	0.683915
1.42857	0.496426	0.688923
1.5	0.523146	0.703168
1.57143	0.537757	0.714918
1.64286	0.571429	0.742129
1.71429	0.581994	0.745107
1.78571	0.580819	0.743985
1.85714	0.584513	0.748394
1.92857	0.610307	0.767591
2	0.62279	0.781435
2.07143	0.630782	0.786601
2.14286	0.639038	0.789971
2.21429	0.666165	0.804992
2.28571	0.686986	0.8122
2.35714	0.706168	0.819374
2.42857	0.711274	0.830845
2.5	0.732312	0.850671
2.57143	0.736358	0.853483
2.64286	0.732602	0.839255
2.71429	0.745367	0.847236
2.78571	0.759697	0.851804
2.85714	0.767117	0.866282
2.92857	0.776225	0.870612
3	0.785807	0.872466
3.07143	0.802973	0.874793
3.14286	0.803678	0.877376
3.21429	0.81376	0.882155
3.28571	0.827327	0.898588
3.35714	0.837796	0.913408
3.42857	0.853441	0.912853
3.5	0.846326	0.90098
