0.189344	1	1	1	0
0.189344	1	1	1	0
0.336853	2	1	1	0
0.336853	2	1	1	0
0.791449	2	2	1	0
0.791449	2	2	1	0
0.791449	2	2	1	0
1.10814	2	3	1	0
1.10814	2	3	1	0
1.10814	2	3	1	0
1.18787	3	3	1	0
1.23507	3	2	1	0
1.49888	2	2	1	0
1.49888	2	2	1	0
1.82409	2	2	1	1
1.82409	2	2	1	1
1.82409	2	2	1	1
2.21512	2	2	2	1
2.21512	2	2	2	1
2.21512	2	2	2	1
2.73267	2	2	2	1
2.73267	2	2	2	1
2.73267	2	2	2	1
2.78607	3	2	2	1
2.9856	3	2	3	1
2.9856	3	2	3	1
3.0211	3	2	2	1
3.24233	4	2	2	1
3.24233	4	2	2	1
3.24233	4	2	2	1
3.29869	5	2	2	1
3.6789	5	2	3	1
