0.255196	2	0	0	0
0.255196	2	0	0	0
0.255196	2	0	0	0
0.325819	2	0	1	0
0.378913	2	1	1	0
0.45487	3	1	1	0
0.765414	3	2	1	0
0.765414	3	2	1	0
0.765414	3	2	1	0
1.00189	3	2	1	1
1.00189	3	2	1	1
1.00189	3	2	1	1
1.22314	3	2	1	2
1.22314	3	2	1	2
1.22314	3	2	1	2
1.49053	3	3	1	2
1.49053	3	3	1	2
1.74943	4	3	1	2
1.74943	4	3	1	2
1.74943	4	3	1	2
1.99228	5	3	1	2
1.99228	5	3	1	2
2.19802	6	3	1	2
2.19802	6	3	1	2
2.19802	6	3	1	2
2.41654	6	3	2	2
2.41654	6	3	2	2
2.91825	6	3	2	2
2.91825	6	3	2	2
3.05061	7	3	2	2
3.05061	7	3	2	2
3.34427	6	3	2	2
3.34427	6	3	2	2
3.42154	7	3	2	2
3.69886	7	4	2	2
