0.0818421	1	0	0	0
0.503993	0	1	0	0
0.503993	0	1	0	0
0.503993	0	1	0	0
0.793483	1	1	0	0
0.793483	1	1	0	0
0.793483	1	1	0	0
0.903476	1	2	0	0
1.44443	1	3	0	0
1.44443	1	3	0	0
1.44443	1	3	0	0
1.90378	2	4	0	0
1.90378	2	4	0	0
1.90378	2	4	0	0
2.15091	2	3	0	0
2.15091	2	3	0	0
2.15091	2	3	0	0
2.3499	1	3	0	0
2.3499	1	3	0	0
2.58286	1	3	0	1
2.58286	1	3	0	1
2.58286	1	3	0	1
2.8122	2	3	0	1
2.8122	2	3	0	1
2.8122	2	3	0	1
2.90213	2	4	0	1
3.10198	3	4	0	1
3.10198	3	4	0	1
3.10198	3	4	0	1
3.18354	4	4	0	1
3.48324	4	5	0	1
3.48324	4	5	0	1
3.48324	4	5	0	1
