0.0869595	0	1	0	0
0.19215	1	1	0	1
0.696647	1	2	0	1
0.696647	1	2	0	1
0.696647	1	2	0	1
0.962059	2	2	0	1
0.962059	2	2	0	1
0.962059	2	2	0	1
1.04018	2	3	0	1
1.0727	3	3	0	1
1.21033	3	4	0	1
1.36883	4	4	0	1
1.36883	4	4	0	1
1.36883	4	4	0	1
1.54651	5	4	0	1
1.54651	5	4	0	1
1.80614	5	5	0	1
1.80614	5	5	0	1
1.80614	5	5	0	1
2.19153	6	5	0	1
2.19153	6	5	0	1
2.19153	6	5	0	1
2.23935	5	5	0	1
2.30342	5	6	0	1
2.36986	6	6	0	1
2.52696	6	7	0	1
2.52696	6	7	0	1
2.82613	6	6	0	1
2.82613	6	6	0	1
2.82613	6	6	0	1
2.98704	6	6	0	0
2.98704	6	6	0	0
3.40823	5	6	0	0
3.40823	5	6	0	0
3.40823	5	6	0	0
3.62672	6	6	0	0
3.62672	6	6	0	0
