0.151644	1	1	0	0
0.151644	1	1	0	0
0.240688	1	2	0	0
0.301675	2	2	0	0
0.368473	3	3	0	0
0.602012	4	3	0	0
0.602012	4	3	0	0
0.602012	4	3	0	0
0.664394	5	3	0	0
0.829025	5	3	1	0
0.829025	5	3	1	0
1.00988	6	3	0	0
1.00988	6	3	0	0
1.00988	6	3	0	0
1.45489	7	3	0	0
1.45489	7	3	0	0
1.45489	7	3	0	0
1.8537	7	3	0	1
1.8537	7	3	0	1
2.18713	7	4	0	1
2.18713	7	4	0	1
2.18713	7	4	0	1
2.52335	7	3	0	1
2.52335	7	3	0	1
2.52335	7	3	0	1
2.80671	8	3	0	1
2.80671	8	3	0	1
2.80671	8	3	0	1
3.02245	8	4	0	1
3.02245	8	4	0	1
3.02245	8	4	0	1
3.66606	7	4	0	1
