0.412495	1	0	0	0
0.412495	1	0	0	0
0.412495	1	0	0	0
0.838377	1	1	0	0
0.838377	1	1	0	0
0.838377	1	1	0	0
1.1057	1	2	0	0
1.1057	1	2	0	0
1.1057	1	2	0	0
1.47862	1	2	0	1
1.47862	1	2	0	1
1.47862	1	2	0	1
1.73322	1	1	0	1
1.73322	1	1	0	1
1.73322	1	1	0	1
2.02337	1	2	0	1
2.02337	1	2	0	1
2.02337	1	2	0	1
2.11228	1	2	0	1
2.5721	1	3	0	1
2.5721	1	3	0	1
2.5721	1	3	0	1
2.72924	1	3	2	1
2.72924	1	3	2	1
3.17891	2	3	2	1
3.17891	2	3	2	1
3.17891	2	3	2	1
3.36433	3	3	2	1
3.36433	3	3	2	1
3.36433	3	3	2	1
3.62231	4	3	2	1
3.62231	4	3	2	1
