0.221087	1	0	0	0
0.221087	1	0	0	0
0.221087	1	0	0	0
0.397261	2	0	0	0
0.397261	2	0	0	0
0.464156	2	1	0	0
0.591481	2	2	0	0
0.591481	2	2	0	0
1.23139	2	3	0	0
1.23139	2	3	0	0
1.23139	2	3	0	0
1.44691	3	2	0	1
1.44691	3	2	0	1
1.44691	3	2	0	1
1.77032	3	3	0	1
1.77032	3	3	0	1
1.77032	3	3	0	1
1.89183	3	4	0	1
1.89183	3	4	0	1
2.157	3	5	0	1
2.157	3	5	0	1
2.157	3	5	0	1
2.39645	3	4	0	1
2.39645	3	4	0	1
2.39645	3	4	0	1
2.48825	4	4	0	1
2.77747	5	4	0	1
2.77747	5	4	0	1
2.83921	4	4	0	1
3.02551	5	4	0	1
3.02551	5	4	0	1
3.02551	5	4	0	1
