0.0987928	2	0	0	0
0.208115	2	0	1	0
0.33564	3	0	1	0
0.33564	3	0	1	0
0.499786	4	0	1	0
0.499786	4	0	1	0
0.630625	4	0	1	1
0.630625	4	0	1	1
0.985111	4	1	1	1
0.985111	4	1	1	1
0.985111	4	1	1	1
1.25437	4	2	1	1
1.25437	4	2	1	1
1.25437	4	2	1	1
1.35085	4	2	1	1
1.84825	3	2	1	1
1.84825	3	2	1	1
1.87938	4	2	1	1
1.93166	5	2	1	1
2.24825	5	2	2	1
2.24825	5	2	2	1
2.24825	5	2	2	1
2.30176	5	2	2	1
2.69381	6	2	2	1
2.69381	6	2	2	1
2.69381	6	2	2	1
2.74494	5	2	2	1
2.82264	5	3	2	1
3.07554	6	3	2	1
3.07554	6	3	2	1
3.07554	6	3	2	1
3.27982	6	3	2	2
3.27982	6	3	2	2
3.48497	6	3	2	1
3.48497	6	3	2	1
3.48497	6	3	2	1
3.51255	6	4	2	1
