0.420361	1	0	0	0
0.420361	1	0	0	0
0.441265	2	0	0	0
0.626391	3	0	0	0
0.626391	3	0	0	0
0.745139	4	0	0	0
0.745139	4	0	0	0
0.827772	4	1	0	0
0.890856	4	2	0	0
1.4738	4	2	1	0
1.4738	4	2	1	0
1.4738	4	2	1	0
1.84063	4	2	2	0
1.84063	4	2	2	0
1.84063	4	2	2	0
1.87626	5	2	2	0
1.99005	6	2	2	0
2.19909	5	2	2	0
2.19909	5	2	2	0
2.19909	5	2	2	0
2.38965	5	2	1	0
2.38965	5	2	1	0
2.38965	5	2	1	0
2.49437	6	2	1	0
2.51689	7	2	1	0
2.95991	7	2	1	0
2.95991	7	2	1	0
2.95991	7	2	1	0
3.001	6	2	1	0
3.23568	5	2	1	0
3.23568	5	2	1	0
3.23568	5	2	1	0
3.43622	5	3	1	0
3.43622	5	3	1	0
3.43622	5	3	1	0
