0.109652	0	1	0	0
0.490524	0	2	0	0
0.490524	0	2	0	0
0.8375	1	2	0	0
0.8375	1	2	0	0
0.8375	1	2	0	0
1.00153	2	2	0	0
1.00153	2	2	0	0
1.00153	2	2	0	0
1.1939	2	2	0	1
1.1939	2	2	0	1
1.30096	2	3	0	1
1.30096	2	3	0	1
1.39717	2	2	0	1
1.47653	2	3	0	1
1.65119	2	3	0	0
1.65119	2	3	0	0
1.65119	2	3	0	0
2.04542	3	3	0	0
2.04542	3	3	0	0
2.04542	3	3	0	0
2.27099	4	3	0	0
2.27099	4	3	0	0
2.27099	4	3	0	0
2.28974	4	3	0	0
2.39196	5	4	0	0
2.54224	6	4	0	0
2.54224	6	4	0	0
2.70262	5	4	0	0
2.70262	5	4	0	0
2.80249	6	4	0	0
2.80249	6	4	0	0
3.25603	6	5	1	0
3.25603	6	5	1	0
3.25603	6	5	1	0
3.61532	6	4	1	0
3.61532	6	4	1	0
