0.212307	0	1	0	0
0.212307	0	1	0	0
0.23948	1	1	0	0
0.589151	2	1	0	0
0.589151	2	1	0	0
0.589151	2	1	0	0
0.680768	3	2	0	0
0.833289	4	2	1	0
0.833289	4	2	1	0
1.21958	4	3	1	0
1.21958	4	3	1	0
1.21958	4	3	1	0
1.55116	4	2	1	0
1.55116	4	2	1	0
1.55116	4	2	1	0
1.80626	4	3	1	0
1.80626	4	3	1	0
1.80626	4	3	1	0
1.86965	4	4	1	0
2.11645	4	3	1	0
2.11645	4	3	1	0
2.11645	4	3	1	0
2.19551	5	3	1	0
2.5284	4	3	1	0
2.5284	4	3	1	0
2.5284	4	3	1	0
2.76395	4	3	0	0
2.76395	4	3	0	0
2.76395	4	3	0	0
2.90991	4	2	0	0
2.90991	4	2	0	0
3.12042	3	2	0	0
3.12042	3	2	0	0
3.12042	3	2	0	0
3.21607	4	2	0	0
3.21607	4	2	0	0
3.42675	6	2	0	0
3.42675	6	2	0	0
3.58993	6	2	1	0
3.58993	6	2	1	0
