0.295655	0	1	0	0
0.295655	0	1	0	0
0.295655	0	1	0	0
0.635651	0	1	0	1
0.635651	0	1	0	1
0.764668	1	1	0	1
0.764668	1	1	0	1
0.980213	1	1	1	1
0.980213	1	1	1	1
0.980213	1	1	1	1
1.20274	2	1	1	1
1.20274	2	1	1	1
1.54709	2	2	1	1
1.54709	2	2	1	1
1.54709	2	2	1	1
1.72763	3	2	1	1
1.72763	3	2	1	1
1.72763	3	2	1	1
2.02106	2	2	1	1
2.02106	2	2	1	1
2.02106	2	2	1	1
2.40966	3	2	1	1
2.40966	3	2	1	1
2.40966	3	2	1	1
2.68993	3	2	1	0
2.68993	3	2	1	0
2.68993	3	2	1	0
2.75463	3	3	1	0
3.35979	3	2	1	0
3.35979	3	2	1	0
3.35979	3	2	1	0
