0.157393	1	0	0	0
0.157393	1	0	0	0
0.445997	2	0	0	0
0.445997	2	0	0	0
0.445997	2	0	0	0
0.504513	2	1	0	0
0.796605	3	1	0	0
0.796605	3	1	0	0
0.796605	3	1	0	0
0.96442	3	2	0	0
0.96442	3	2	0	0
1.06838	3	4	0	0
1.31527	4	4	0	0
1.31527	4	4	0	0
1.31527	4	4	0	0
1.36825	4	4	1	0
1.57653	4	5	1	0
1.57653	4	5	1	0
1.57653	4	5	1	0
2.19012	5	5	1	0
2.19012	5	5	1	0
2.19012	5	5	1	0
2.44409	6	6	1	0
2.44409	6	6	1	0
2.44409	6	6	1	0
2.64739	6	6	1	1
2.64739	6	6	1	1
2.64739	6	6	1	1
3.22285	6	7	1	1
3.22285	6	7	1	1
3.22285	6	7	1	1
3.32328	6	7	0	1
