0.0959789	1	0	0	0
0.498367	2	0	0	0
0.498367	2	0	0	0
0.516125	2	1	0	0
0.715678	2	1	0	1
0.715678	2	1	0	1
0.715678	2	1	0	1
1.45803	3	1	0	1
1.45803	3	1	0	1
1.45803	3	1	0	1
1.50768	4	1	0	1
1.75455	4	2	0	1
1.75455	4	2	0	1
1.75455	4	2	0	1
1.80064	4	2	1	1
1.86881	4	1	1	1
2.09221	5	1	1	1
2.09221	5	1	1	1
2.09221	5	1	1	1
2.29711	5	2	1	1
2.29711	5	2	1	1
2.29711	5	2	1	1
2.72381	4	2	1	1
2.72381	4	2	1	1
2.72381	4	2	1	1
2.87052	6	2	1	1
2.87052	6	2	1	1
3.23801	6	3	1	1
3.23801	6	3	1	1
3.23801	6	3	1	1
3.68149	5	3	1	1
