0.374544	1	0	1	0
0.374544	1	0	1	0
0.374544	1	0	1	0
0.464902	2	0	1	1
0.784632	1	1	1	1
0.784632	1	1	1	1
0.820589	1	2	1	1
1.03564	2	2	1	1
1.03564	2	2	1	1
1.03564	2	2	1	1
1.10103	1	2	1	1
1.31597	2	2	1	1
1.31597	2	2	1	1
1.31597	2	2	1	1
1.41912	2	3	1	1
1.50718	2	4	1	1
1.50718	2	4	1	1
1.67191	3	4	1	1
1.67191	3	4	1	1
1.79434	3	4	2	1
1.79434	3	4	2	1
1.85904	3	4	2	2
2.57954	2	4	2	2
2.57954	2	4	2	2
2.57954	2	4	2	2
2.75512	3	4	1	2
2.75512	3	4	1	2
3.13657	3	5	1	2
3.13657	3	5	1	2
3.21632	3	4	1	2
3.21632	3	4	1	2
3.42105	4	5	1	2
3.42105	4	5	1	2
