0.1683	0	0	0	1
0.1683	0	0	0	1
0.400246	1	0	0	1
0.400246	1	0	0	1
0.400246	1	0	0	1
0.582346	2	0	1	1
0.582346	2	0	1	1
0.582346	2	0	1	1
0.731112	3	0	1	1
0.731112	3	0	1	1
0.901462	3	1	2	1
0.901462	3	1	2	1
1.45957	3	1	4	1
1.45957	3	1	4	1
1.45957	3	1	4	1
1.60815	3	1	4	1
1.60815	3	1	4	1
1.73854	3	1	4	0
1.73854	3	1	4	0
2.04032	4	1	4	0
2.04032	4	1	4	0
2.04032	4	1	4	0
2.10424	4	2	4	0
2.14729	5	2	4	0
2.43926	5	2	4	1
2.43926	5	2	4	1
2.43926	5	2	4	1
2.50387	5	1	4	1
2.84136	4	1	4	1
2.84136	4	1	4	1
2.84136	4	1	4	1
2.99439	4	1	4	2
2.99439	4	1	4	2
3.12481	3	1	4	2
3.12481	3	1	4	2
3.28201	4	1	4	2
3.28201	4	1	4	2
