0.0745522	1	0	0	0
0.253876	2	1	0	0
0.253876	2	1	0	0
0.376893	3	1	0	0
0.376893	3	1	0	0
0.817186	3	1	0	0
0.817186	3	1	0	0
0.817186	3	1	0	0
0.973234	2	1	0	0
0.973234	2	1	0	0
1.16686	2	1	0	1
1.16686	2	1	0	1
1.16686	2	1	0	1
1.82449	1	1	0	1
1.82449	1	1	0	1
1.82449	1	1	0	1
1.92338	2	1	0	1
2.0591	2	1	1	1
2.0591	2	1	1	1
2.07159	2	2	1	1
2.22122	2	2	1	1
2.22122	2	2	1	1
2.35249	2	1	1	1
2.48455	3	1	1	1
2.48455	3	1	1	1
2.84614	4	1	1	1
2.84614	4	1	1	1
3.35213	5	1	1	1
3.35213	5	1	1	1
3.46719	4	1	1	1
3.46719	4	1	1	1
3.54604	4	1	0	1
