0.0844	1	0	0	0
0.819338	2	0	0	1
0.819338	2	0	0	1
0.819338	2	0	0	1
0.86959	2	1	0	1
1.10418	4	1	0	1
1.10418	4	1	0	1
1.10418	4	1	0	1
1.30751	5	1	0	1
1.30751	5	1	0	1
1.30751	5	1	0	1
1.37925	6	1	0	1
1.80566	6	2	0	1
1.80566	6	2	0	1
1.80566	6	2	0	1
2.25587	7	2	0	1
2.25587	7	2	0	1
2.25587	7	2	0	1
2.55208	6	2	0	1
2.55208	6	2	0	1
2.55208	6	2	0	1
2.88053	6	2	0	2
2.88053	6	2	0	2
2.88053	6	2	0	2
3.14367	6	3	0	2
3.14367	6	3	0	2
3.14367	6	3	0	2
3.35722	6	4	0	2
3.35722	6	4	0	2
3.35722	6	4	0	2
3.62615	7	4	0	2
3.62615	7	4	0	2
