0.106243	0	1	0	1
0.210436	1	1	0	1
0.282726	2	1	0	1
1.03606	2	1	0	2
1.03606	2	1	0	2
1.03606	2	1	0	2
1.27609	3	1	0	2
1.27609	3	1	0	2
1.41346	4	1	0	2
1.41346	4	1	0	2
1.54138	5	1	0	2
1.54138	5	1	0	2
1.64362	4	1	0	2
1.64362	4	1	0	2
1.86685	5	1	0	3
1.86685	5	1	0	3
1.86685	5	1	0	3
1.93541	6	1	0	3
2.05199	6	1	0	2
2.16871	7	1	0	2
2.16871	7	1	0	2
2.36491	7	1	1	2
2.36491	7	1	1	2
2.36491	7	1	1	2
2.5658	8	1	1	2
2.5658	8	1	1	2
2.68734	7	1	1	2
2.68734	7	1	1	2
3.28237	6	1	1	2
3.28237	6	1	1	2
3.53805	5	1	1	2
3.53805	5	1	1	2
3.53805	5	1	1	2
