0.215179	2	0	0	0
0.215179	2	0	0	0
0.215179	2	0	0	0
0.50326	3	0	0	0
0.50326	3	0	0	0
0.50326	3	0	0	0
0.715901	3	1	0	0
0.715901	3	1	0	0
0.715901	3	1	0	0
1.07243	4	1	0	0
1.07243	4	1	0	0
1.07243	4	1	0	0
1.41632	5	1	0	0
1.41632	5	1	0	0
1.90838	5	2	0	0
1.90838	5	2	0	0
1.90838	5	2	0	0
2.36891	6	2	0	0
2.36891	6	2	0	0
2.36891	6	2	0	0
2.64192	5	2	0	1
2.64192	5	2	0	1
2.86262	4	2	0	1
2.86262	4	2	0	1
2.86262	4	2	0	1
3.27019	4	2	0	2
3.27019	4	2	0	2
3.27019	4	2	0	2
3.47821	4	3	0	2
3.47821	4	3	0	2
3.47821	4	3	0	2
