0.458077	1	0	0	0
0.458077	1	0	0	0
0.458077	1	0	0	0
0.666873	1	1	0	0
0.666873	1	1	0	0
0.666873	1	1	0	0
1.07549	2	1	0	0
1.07549	2	1	0	0
1.07549	2	1	0	0
1.85652	3	1	0	0
1.85652	3	1	0	0
1.92038	3	2	0	0
1.93265	4	2	0	0
2.07406	5	2	0	0
2.07406	5	2	0	0
2.18781	7	2	0	0
2.38084	7	3	0	0
2.38084	7	3	0	0
2.38084	7	3	0	0
2.45783	6	3	0	0
2.56684	6	4	0	0
2.91618	5	4	0	0
2.91618	5	4	0	0
2.9653	6	4	0	0
3.0495	7	4	0	0
3.16933	9	4	0	0
3.16933	9	4	0	0
3.32179	9	4	0	0
3.32179	9	4	0	0
3.62355	8	4	0	0
3.62355	8	4	0	0
