0.315814	0	0	0	0
0.315814	0	0	0	0
0.315814	0	0	0	0
0.528399	2	0	0	0
0.528399	2	0	0	0
0.528399	2	0	0	0
0.576744	3	0	0	0
0.934357	4	0	0	0
0.934357	4	0	0	0
0.934357	4	0	0	0
1.12557	3	0	0	0
1.12557	3	0	0	0
1.72795	4	0	0	0
1.72795	4	0	0	0
1.72795	4	0	0	0
2.05433	5	0	0	0
2.05433	5	0	0	0
2.05433	5	0	0	0
2.32436	4	0	0	0
2.32436	4	0	0	0
2.32436	4	0	0	0
2.79544	4	1	0	0
2.79544	4	1	0	0
2.79544	4	1	0	0
3.06204	5	1	0	0
3.06204	5	1	0	0
3.21654	4	1	0	0
3.21654	4	1	0	0
3.21654	4	1	0	0
3.33789	4	1	2	0
3.61483	4	1	1	0
3.61483	4	1	1	0
