0.548878	1	1	0	0
0.548878	1	1	0	0
0.548878	1	1	0	0
0.58528	2	1	0	0
0.704213	3	1	0	0
0.931136	4	1	0	0
0.931136	4	1	0	0
0.931136	4	1	0	0
1.01833	4	2	0	0
1.12724	5	3	0	0
1.48253	6	3	0	0
1.48253	6	3	0	0
1.48253	6	3	0	0
1.56525	7	3	0	0
1.75627	6	3	0	0
1.75627	6	3	0	0
1.75627	6	3	0	0
2.12643	7	3	0	0
2.12643	7	3	0	0
2.12643	7	3	0	0
2.39298	6	3	0	0
2.39298	6	3	0	0
2.39298	6	3	0	0
2.53488	7	3	0	0
2.53488	7	3	0	0
2.85537	6	3	0	0
2.85537	6	3	0	0
3.14036	6	4	0	0
3.14036	6	4	0	0
3.50308	7	4	0	0
3.50308	7	4	0	0
3.50308	7	4	0	0
