0.433415	1	0	0	0
0.433415	1	0	0	0
0.433415	1	0	0	0
0.68563	0	0	0	0
0.68563	0	0	0	0
0.68563	0	0	0	0
0.867188	1	0	0	0
0.867188	1	0	0	0
0.867188	1	0	0	0
0.941554	1	0	1	0
1.2586	2	0	1	0
1.2586	2	0	1	0
1.2586	2	0	1	0
1.33525	1	0	1	0
1.83312	2	0	1	0
1.83312	2	0	1	0
1.83312	2	0	1	0
2.06739	3	0	1	0
2.06739	3	0	1	0
2.16886	3	1	1	0
2.16886	3	1	1	0
2.41524	4	1	1	0
2.41524	4	1	1	0
2.78055	4	2	1	0
2.78055	4	2	1	0
3.29789	4	2	2	0
3.29789	4	2	2	0
3.29789	4	2	2	0
3.41533	3	1	2	0
3.62737	3	2	2	0
3.62737	3	2	2	0
