0.226896	0	1	0	0
0.226896	0	1	0	0
0.226896	0	1	0	0
0.665725	0	2	0	0
0.665725	0	2	0	0
0.665725	0	2	0	0
0.727825	1	2	0	0
0.794738	2	2	1	0
1.16178	2	1	1	0
1.16178	2	1	1	0
1.16178	2	1	1	0
1.45046	1	1	1	0
1.45046	1	1	1	0
1.45046	1	1	1	0
1.64793	2	1	1	0
1.64793	2	1	1	0
1.64793	2	1	1	0
1.93208	1	1	1	0
1.93208	1	1	1	0
1.93208	1	1	1	0
2.17408	2	1	1	0
2.17408	2	1	1	0
2.17408	2	1	1	0
2.45235	2	1	1	1
2.45235	2	1	1	1
2.45235	2	1	1	1
2.61679	4	1	1	1
2.61679	4	1	1	1
2.69951	4	1	2	1
2.79246	4	0	2	1
2.79246	4	0	2	1
