0.231445	0	0	0	1
0.231445	0	0	0	1
0.231445	0	0	0	1
0.533229	1	0	0	1
0.533229	1	0	0	1
0.533229	1	0	0	1
0.71224	1	1	0	1
0.71224	1	1	0	1
0.953532	2	1	0	1
0.953532	2	1	0	1
0.953532	2	1	0	1
1.00665	3	1	0	1
1.25544	3	2	0	1
1.25544	3	2	0	1
1.25544	3	2	0	1
1.49067	4	2	0	1
1.49067	4	2	0	1
1.62373	4	2	0	2
1.62373	4	2	0	2
2.5269	4	3	0	2
2.5269	4	3	0	2
2.5269	4	3	0	2
2.58193	5	3	0	3
2.7995	6	4	0	3
2.7995	6	4	0	3
2.7995	6	4	0	3
2.95243	6	3	0	3
2.95243	6	3	0	3
3.20907	6	3	1	3
3.20907	6	3	1	3
3.2326	5	3	1	3
3.54444	5	4	1	3
3.54444	5	4	1	3
3.54444	5	4	1	3
