0.271622	0	0	0	1
0.271622	0	0	0	1
0.370961	0	1	0	1
0.370961	0	1	0	1
0.875608	1	1	0	1
0.875608	1	1	0	1
0.875608	1	1	0	1
1.18552	1	2	0	1
1.18552	1	2	0	1
1.18552	1	2	0	1
1.28754	2	2	0	1
1.28754	2	2	0	1
1.67949	2	2	0	2
1.67949	2	2	0	2
1.67949	2	2	0	2
1.81562	2	2	1	2
1.81562	2	2	1	2
1.90146	2	3	1	2
2.61628	3	3	1	2
2.61628	3	3	1	2
2.61628	3	3	1	2
2.90594	3	4	1	2
2.90594	3	4	1	2
2.90594	3	4	1	2
3.07998	3	4	1	3
3.07998	3	4	1	3
3.07998	3	4	1	3
3.14979	3	3	1	3
3.44123	4	3	1	3
3.44123	4	3	1	3
3.44123	4	3	1	3
