0.124999	0	1	0	0
0.341364	0	2	0	0
0.341364	0	2	0	0
0.341364	0	2	0	0
0.662932	1	2	0	0
0.662932	1	2	0	0
0.662932	1	2	0	0
0.803246	1	3	0	0
0.803246	1	3	0	0
1.82348	2	3	0	0
1.82348	2	3	0	0
1.82348	2	3	0	0
1.88012	3	3	0	1
2.35446	3	2	1	1
2.35446	3	2	1	1
2.5042	4	2	2	1
2.5042	4	2	2	1
2.5042	4	2	2	1
2.61937	4	3	2	1
2.77431	4	3	1	1
2.77431	4	3	1	1
2.98227	3	3	1	1
2.98227	3	3	1	1
2.98227	3	3	1	1
3.00389	3	2	1	1
3.08913	4	2	1	1
3.36558	3	2	1	2
3.36558	3	2	1	2
3.36558	3	2	1	2
3.47893	4	2	1	2
3.65004	5	2	1	2
