0.318372	1	0	0	0
0.318372	1	0	0	0
0.318372	1	0	0	0
0.539091	1	1	0	0
0.539091	1	1	0	0
0.539091	1	1	0	0
0.817936	1	0	0	0
0.817936	1	0	0	0
0.817936	1	0	0	0
1.10694	1	1	0	0
1.10694	1	1	0	0
1.10694	1	1	0	0
1.33182	1	2	0	0
1.33182	1	2	0	0
1.33182	1	2	0	0
1.44857	1	2	1	0
1.44857	1	2	1	0
1.55096	1	3	0	0
1.62928	2	3	0	0
1.97167	2	2	0	0
1.97167	2	2	0	0
1.97167	2	2	0	0
2.11064	2	1	0	0
2.11064	2	1	0	0
2.68391	2	1	1	0
2.68391	2	1	1	0
2.68391	2	1	1	0
2.8008	3	1	1	0
2.8008	3	1	1	0
3.10724	3	2	1	0
3.10724	3	2	1	0
3.10724	3	2	1	0
3.31856	5	2	1	0
3.31856	5	2	1	0
3.31856	5	2	1	0
