0.273421	1	0	0	0
0.273421	1	0	0	0
0.553691	1	1	0	0
0.553691	1	1	0	0
0.553691	1	1	0	0
0.834765	1	2	0	0
0.834765	1	2	0	0
0.834765	1	2	0	0
0.944074	1	2	1	0
0.944074	1	2	1	0
1.25474	2	2	1	0
1.25474	2	2	1	0
1.25474	2	2	1	0
1.36235	3	2	1	0
1.36235	3	2	1	0
1.64212	5	3	1	0
1.64212	5	3	1	0
1.66367	6	3	1	0
2.39805	6	3	0	0
2.39805	6	3	0	0
2.39805	6	3	0	0
2.51762	6	4	0	0
2.51762	6	4	0	0
2.69461	5	4	0	0
2.69461	5	4	0	0
2.81956	5	5	0	0
2.81956	5	5	0	0
3.07731	5	6	0	0
3.07731	5	6	0	0
3.07731	5	6	0	0
3.51845	4	6	0	0
3.51845	4	6	0	0
3.51845	4	6	0	0
