0.127801	2	0	0	0
0.256016	3	0	0	0
0.256016	3	0	0	0
0.307953	2	0	0	0
0.452152	2	0	0	1
0.452152	2	0	0	1
0.605146	4	0	0	1
0.605146	4	0	0	1
0.772854	4	0	1	1
0.772854	4	0	1	1
0.983125	4	0	1	2
0.983125	4	0	1	2
0.983125	4	0	1	2
1.49945	3	0	1	2
1.49945	3	0	1	2
1.6633	3	0	1	1
1.6633	3	0	1	1
1.6633	3	0	1	1
2.07003	4	1	1	1
2.07003	4	1	1	1
2.23241	4	1	2	1
2.23241	4	1	2	1
2.23241	4	1	2	1
2.59542	4	3	2	0
2.59542	4	3	2	0
2.59542	4	3	2	0
2.75996	4	3	1	0
2.75996	4	3	1	0
3.22927	5	3	1	0
3.22927	5	3	1	0
3.22927	5	3	1	0
