0.0947944	0	0	0	1
0.3369	0	1	0	1
0.3369	0	1	0	1
0.3369	0	1	0	1
0.526412	0	1	0	2
0.526412	0	1	0	2
0.526412	0	1	0	2
0.936775	0	2	0	2
0.936775	0	2	0	2
0.936775	0	2	0	2
1.02958	1	2	0	2
1.10856	1	2	0	3
1.63701	1	3	0	3
1.63701	1	3	0	3
1.64873	1	4	0	3
1.84425	3	4	0	3
1.84425	3	4	0	3
2.19878	4	4	0	3
2.19878	4	4	0	3
2.19878	4	4	0	3
2.47405	5	4	0	3
2.47405	5	4	0	3
2.47405	5	4	0	3
2.90147	5	4	1	3
2.90147	5	4	1	3
2.90147	5	4	1	3
3.19181	6	4	1	3
3.19181	6	4	1	3
3.19181	6	4	1	3
3.23933	7	4	1	3
3.39679	8	4	1	3
3.39679	8	4	1	3
3.48138	8	5	1	3
