0.188162	1	0	0	0
0.188162	1	0	0	0
0.396374	1	0	1	0
0.396374	1	0	1	0
0.396374	1	0	1	0
0.531689	1	1	1	0
0.531689	1	1	1	0
1.15989	1	2	1	0
1.15989	1	2	1	0
1.15989	1	2	1	0
1.39245	1	3	1	0
1.39245	1	3	1	0
1.39245	1	3	1	0
1.59931	2	3	1	0
1.59931	2	3	1	0
1.59931	2	3	1	0
1.71984	2	4	1	0
1.71984	2	4	1	0
1.90881	2	4	1	0
1.90881	2	4	1	0
2.02509	2	5	1	0
2.02509	2	5	1	0
2.38294	3	5	1	0
2.38294	3	5	1	0
2.38294	3	5	1	0
2.79384	4	5	2	0
2.79384	4	5	2	0
2.79384	4	5	2	0
3.03231	5	5	2	0
3.03231	5	5	2	0
3.03231	5	5	2	0
3.16705	5	4	2	0
3.16705	5	4	2	0
