0.233339	1	0	0	0
0.233339	1	0	0	0
0.233339	1	0	0	0
0.531622	1	1	0	0
0.531622	1	1	0	0
0.531622	1	1	0	0
0.65419	2	1	0	0
0.65419	2	1	0	0
0.780437	3	1	0	0
1.15444	4	1	0	0
1.15444	4	1	0	0
1.15444	4	1	0	0
1.33551	4	3	0	0
1.33551	4	3	0	0
1.64431	4	2	0	0
1.64431	4	2	0	0
1.64431	4	2	0	0
1.94732	6	2	0	1
1.94732	6	2	0	1
1.94732	6	2	0	1
2.11789	7	2	0	1
2.11789	7	2	0	1
2.25604	8	2	0	1
2.25604	8	2	0	1
2.6249	8	1	0	1
2.6249	8	1	0	1
2.6249	8	1	0	1
2.77005	7	1	0	1
2.77005	7	1	0	1
2.83935	7	2	0	1
2.93667	6	2	0	1
2.93667	6	2	0	1
3.08023	6	2	1	1
3.08023	6	2	1	1
