0.159921	0	1	0	1
0.159921	0	1	0	1
0.311607	1	1	1	1
0.311607	1	1	1	1
0.393203	2	1	1	1
0.557236	3	1	1	1
0.557236	3	1	1	1
0.940528	4	1	1	1
0.940528	4	1	1	1
0.940528	4	1	1	1
1.06196	4	0	1	1
1.29847	5	0	1	1
1.29847	5	0	1	1
1.29847	5	0	1	1
1.58369	5	1	1	1
1.58369	5	1	1	1
1.58369	5	1	1	1
2.32126	5	1	0	1
2.32126	5	1	0	1
2.32126	5	1	0	1
2.62033	5	1	0	2
2.62033	5	1	0	2
2.62033	5	1	0	2
2.80136	6	1	0	2
2.80136	6	1	0	2
2.80136	6	1	0	2
2.88785	7	1	0	2
3.14898	7	2	0	2
3.14898	7	2	0	2
3.14898	7	2	0	2
3.56401	6	2	0	2
3.56401	6	2	0	2
