0.128962	0	0	0	1
0.277048	0	0	0	2
0.277048	0	0	0	2
0.330524	0	1	0	2
0.374023	0	1	0	1
0.804862	1	1	0	1
0.804862	1	1	0	1
0.804862	1	1	0	1
1.33056	2	1	0	1
1.33056	2	1	0	1
1.33056	2	1	0	1
1.53299	2	3	0	1
1.53299	2	3	0	1
1.53299	2	3	0	1
1.90673	2	4	0	1
1.90673	2	4	0	1
1.90673	2	4	0	1
2.049	2	5	0	1
2.049	2	5	0	1
2.11548	1	5	0	1
2.22817	1	5	1	1
2.22817	1	5	1	1
2.52956	1	5	2	1
2.52956	1	5	2	1
2.52956	1	5	2	1
2.71611	1	5	3	1
2.71611	1	5	3	1
2.71611	1	5	3	1
3.45062	2	4	3	1
3.45062	2	4	3	1
3.45062	2	4	3	1
