0.332933	1	1	0	0
0.332933	1	1	0	0
0.332933	1	1	0	0
0.999995	1	0	0	0
0.999995	1	0	0	0
1.13475	1	1	0	0
1.13475	1	1	0	0
1.37565	1	2	0	0
1.37565	1	2	0	0
1.37565	1	2	0	0
1.54153	1	2	1	0
1.54153	1	2	1	0
1.67848	2	2	1	0
1.67848	2	2	1	0
2.02795	3	2	1	0
2.02795	3	2	1	0
2.02795	3	2	1	0
2.22442	3	3	1	0
2.22442	3	3	1	0
2.22442	3	3	1	0
2.38826	4	3	1	1
2.38826	4	3	1	1
2.63439	5	3	1	1
2.63439	5	3	1	1
2.66257	5	3	0	1
2.85832	6	4	0	1
2.85832	6	4	0	1
2.85832	6	4	0	1
3.18595	5	4	0	1
3.18595	5	4	0	1
3.18595	5	4	0	1
3.37063	5	4	1	1
3.37063	5	4	1	1
3.37063	5	4	1	1
3.66097	5	5	1	1
