0.318705	1	1	1	0
0.318705	1	1	1	0
0.318705	1	1	1	0
0.493211	1	2	1	0
0.493211	1	2	1	0
0.70202	2	2	1	0
0.70202	2	2	1	0
0.855197	3	2	1	0
0.855197	3	2	1	0
0.947372	2	2	1	0
0.947372	2	2	1	0
1.00071	3	2	1	0
1.23803	3	2	2	0
1.23803	3	2	2	0
1.23803	3	2	2	0
1.39214	4	2	2	0
1.39214	4	2	2	0
1.59726	4	3	2	0
1.59726	4	3	2	0
1.59726	4	3	2	0
1.69594	4	3	3	0
1.71762	4	3	4	0
1.86694	4	2	4	0
1.86694	4	2	4	0
2.83399	4	2	3	0
2.83399	4	2	3	0
2.83399	4	2	3	0
2.88617	4	2	4	0
3.42398	4	3	4	0
3.42398	4	3	4	0
3.55033	5	3	4	0
3.55033	5	3	4	0
