0.241302	1	0	0	0
0.241302	1	0	0	0
0.241302	1	0	0	0
0.727909	1	0	0	1
0.727909	1	0	0	1
0.727909	1	0	0	1
0.904006	2	0	0	1
0.904006	2	0	0	1
1.03198	2	0	2	1
1.03198	2	0	2	1
1.28455	3	0	2	1
1.28455	3	0	2	1
1.62742	3	0	1	1
1.62742	3	0	1	1
1.62742	3	0	1	1
1.69261	3	1	1	1
2.03057	4	1	1	1
2.03057	4	1	1	1
2.03057	4	1	1	1
2.37731	4	3	1	1
2.37731	4	3	1	1
2.37731	4	3	1	1
2.66469	4	4	1	1
2.66469	4	4	1	1
2.66469	4	4	1	1
2.92796	5	4	1	1
2.92796	5	4	1	1
3.31246	4	4	1	1
3.31246	4	4	1	1
3.31246	4	4	1	1
3.46	5	4	1	1
3.46	5	4	1	1
3.62396	4	4	1	1
