0.751621	0	0	0	1
0.751621	0	0	0	1
0.751621	0	0	0	1
0.846977	0	0	1	2
1.38957	0	1	1	2
1.38957	0	1	1	2
1.38957	0	1	1	2
1.50756	1	1	2	2
1.50756	1	1	2	2
1.57272	2	1	2	2
1.8151	3	1	2	1
1.8151	3	1	2	1
1.8151	3	1	2	1
1.88203	5	1	2	1
2.06508	5	1	1	1
2.06508	5	1	1	1
2.38955	5	2	1	1
2.38955	5	2	1	1
2.38955	5	2	1	1
2.47085	4	2	1	1
2.74599	4	2	2	1
2.74599	4	2	2	1
2.74599	4	2	2	1
3.03089	5	2	2	1
3.03089	5	2	2	1
3.03089	5	2	2	1
3.17731	6	2	2	1
3.17731	6	2	2	1
3.27451	5	2	2	1
3.52718	6	2	2	1
3.52718	6	2	2	1
3.52718	6	2	2	1
