0.0913649	2	0	0	0
0.425694	2	0	0	0
0.425694	2	0	0	0
0.719948	2	1	0	0
0.719948	2	1	0	0
0.719948	2	1	0	0
0.967318	2	2	0	0
0.967318	2	2	0	0
0.967318	2	2	0	0
1.03835	2	2	0	0
1.1468	2	1	0	0
1.1468	2	1	0	0
1.26854	2	1	1	0
1.35395	3	1	1	0
1.51665	4	1	1	0
1.51665	4	1	1	0
1.51665	4	1	1	0
1.63015	4	2	1	0
2.43517	5	2	1	0
2.43517	5	2	1	0
2.43517	5	2	1	0
2.52532	5	2	2	0
2.63828	6	3	2	0
2.78086	5	3	2	0
2.78086	5	3	2	0
2.88618	6	3	2	0
2.88618	6	3	2	0
3.10254	6	4	2	0
3.10254	6	4	2	0
3.10254	6	4	2	0
3.61101	6	5	2	0
3.61101	6	5	2	0
