0.2748	1	0	0	0
0.2748	1	0	0	0
0.360451	1	1	0	0
0.360451	1	1	0	0
0.688561	1	1	0	0
0.688561	1	1	0	0
0.688561	1	1	0	0
0.964802	2	1	0	0
0.964802	2	1	0	0
0.964802	2	1	0	0
1.51638	2	2	0	0
1.51638	2	2	0	0
1.51638	2	2	0	0
1.77124	3	3	0	0
1.77124	3	3	0	0
1.77124	3	3	0	0
1.88889	3	4	0	0
1.88889	3	4	0	0
1.96915	4	4	0	0
2.07983	4	5	0	0
2.07983	4	5	0	0
2.74177	5	5	0	0
2.74177	5	5	0	0
2.74177	5	5	0	0
3.14998	6	5	0	0
3.14998	6	5	0	0
3.14998	6	5	0	0
3.36	6	4	0	0
3.36	6	4	0	0
3.36	6	4	0	0
3.59473	5	4	0	0
3.59473	5	4	0	0
