0.503568	0	0	1	0
0.503568	0	0	1	0
0.503568	0	0	1	0
0.836568	0	0	1	0
0.836568	0	0	1	0
0.836568	0	0	1	0
0.924628	0	1	1	0
0.946771	1	1	1	0
1.48469	1	2	1	0
1.48469	1	2	1	0
1.48469	1	2	1	0
1.55037	1	3	1	0
1.79057	2	4	1	0
1.79057	2	4	1	0
1.79057	2	4	1	0
1.96333	2	5	1	0
1.96333	2	5	1	0
2.10676	2	5	0	0
2.10676	2	5	0	0
2.20125	4	5	0	0
2.25609	4	6	0	0
2.42694	5	6	0	0
2.42694	5	6	0	0
2.79313	6	6	0	0
2.79313	6	6	0	0
2.79313	6	6	0	0
3.18833	5	6	0	0
3.18833	5	6	0	0
3.18833	5	6	0	0
3.48085	5	5	0	0
3.48085	5	5	0	0
3.48085	5	5	0	0
3.50565	5	6	0	0
