0.411345	1	0	0	0
0.411345	1	0	0	0
0.411345	1	0	0	0
0.473856	1	0	0	1
0.980368	2	0	0	1
0.980368	2	0	0	1
0.980368	2	0	0	1
1.09257	3	0	0	1
1.09257	3	0	0	1
1.14979	3	1	0	1
1.39897	4	1	0	1
1.39897	4	1	0	1
1.39897	4	1	0	1
2.13695	5	1	0	1
2.13695	5	1	0	1
2.2996	6	1	0	1
2.2996	6	1	0	1
2.2996	6	1	0	1
2.61127	6	2	0	1
2.61127	6	2	0	1
2.61127	6	2	0	1
2.66941	7	2	0	1
2.86681	7	2	0	2
2.86681	7	2	0	2
2.86681	7	2	0	2
3.10607	7	2	0	2
3.10607	7	2	0	2
3.10607	7	2	0	2
3.54774	8	2	0	2
3.54774	8	2	0	2
3.54774	8	2	0	2
