0.143747	1	0	0	0
0.143747	1	0	0	0
0.40306	2	0	0	0
0.40306	2	0	0	0
0.40306	2	0	0	0
0.573162	3	0	0	0
0.573162	3	0	0	0
0.573162	3	0	0	0
0.74438	2	0	0	0
0.74438	2	0	0	0
0.830263	3	0	0	0
0.925726	4	0	1	0
1.02434	5	0	1	0
1.02434	5	0	1	0
1.11101	5	1	1	0
1.17234	5	1	2	0
1.54918	6	1	2	0
1.54918	6	1	2	0
1.54918	6	1	2	0
1.64112	6	1	2	1
1.66714	7	1	2	1
1.94448	8	1	2	1
1.94448	8	1	2	1
1.94448	8	1	2	1
2.51446	7	1	2	1
2.51446	7	1	2	1
2.51446	7	1	2	1
2.7474	6	1	2	1
2.7474	6	1	2	1
2.7474	6	1	2	1
2.82514	6	1	2	2
3.49152	7	1	2	2
3.49152	7	1	2	2
