0.175131	1	0	0	0
0.175131	1	0	0	0
0.501099	2	0	0	0
0.501099	2	0	0	0
0.501099	2	0	0	0
1.15329	2	1	0	0
1.15329	2	1	0	0
1.15329	2	1	0	0
1.36622	3	1	0	0
1.36622	3	1	0	0
1.36622	3	1	0	0
1.53673	4	2	0	0
1.53673	4	2	0	0
1.64757	4	2	0	1
1.64757	4	2	0	1
1.76679	4	3	0	1
1.91304	5	3	0	1
1.91304	5	3	0	1
2.33649	5	3	1	1
2.33649	5	3	1	1
2.33649	5	3	1	1
2.50137	5	2	1	1
2.50137	5	2	1	1
2.50137	5	2	1	1
2.64151	5	3	1	1
2.84079	5	4	1	1
2.84079	5	4	1	1
2.84079	5	4	1	1
3.41192	5	4	2	1
3.41192	5	4	2	1
3.41192	5	4	2	1
3.66704	6	4	2	1
