0.0955909	1	0	0	0
0.444807	1	1	0	0
0.444807	1	1	0	0
0.444807	1	1	0	0
0.703091	1	1	1	0
0.703091	1	1	1	0
1.11963	1	1	2	0
1.11963	1	1	2	0
1.11963	1	1	2	0
1.23661	1	0	2	0
1.23661	1	0	2	0
1.44961	2	0	2	0
1.44961	2	0	2	0
1.44961	2	0	2	0
1.51651	2	1	2	0
1.63024	2	1	1	0
1.74204	2	1	0	0
1.74204	2	1	0	0
2.14388	2	2	0	0
2.14388	2	2	0	0
2.14388	2	2	0	0
2.38779	2	2	1	0
2.38779	2	2	1	0
2.38779	2	2	1	0
2.96606	2	3	1	0
2.96606	2	3	1	0
2.96606	2	3	1	0
3.26293	3	3	1	0
3.26293	3	3	1	0
3.26293	3	3	1	0
3.55753	4	3	1	0
3.55753	4	3	1	0
