0.60291	1	0	0	0
0.60291	1	0	0	0
0.60291	1	0	0	0
0.672955	1	1	0	0
0.738558	2	1	0	0
0.947408	2	1	1	0
0.947408	2	1	1	0
0.947408	2	1	1	0
1.0158	3	1	1	0
1.31161	3	1	2	1
1.31161	3	1	2	1
1.31161	3	1	2	1
1.44812	4	1	2	1
1.44812	4	1	2	1
1.5721	4	2	2	1
1.5721	4	2	2	1
2.01952	5	2	2	1
2.01952	5	2	2	1
2.01952	5	2	2	1
2.26317	5	2	2	1
2.26317	5	2	2	1
2.26317	5	2	2	1
2.38079	4	2	2	1
2.38079	4	2	2	1
2.54092	5	2	2	1
2.54092	5	2	2	1
2.92056	4	2	2	1
2.92056	4	2	2	1
3.07506	5	2	2	1
3.07506	5	2	2	1
3.07506	5	2	2	1
3.43782	6	2	2	1
3.43782	6	2	2	1
3.43782	6	2	2	1
