0.156	0	1	0	0
0.156	0	1	0	0
0.455691	1	1	0	1
0.455691	1	1	0	1
0.455691	1	1	0	1
0.780271	1	2	0	1
0.780271	1	2	0	1
0.848518	1	3	0	1
1.02439	1	3	0	2
1.02439	1	3	0	2
1.02439	1	3	0	2
1.26592	1	4	0	2
1.26592	1	4	0	2
1.26592	1	4	0	2
1.66311	1	5	0	2
1.66311	1	5	0	2
1.66311	1	5	0	2
1.86646	2	5	0	2
1.86646	2	5	0	2
1.86646	2	5	0	2
2.10445	2	6	0	3
2.10445	2	6	0	3
2.10445	2	6	0	3
2.68542	2	5	0	3
2.68542	2	5	0	3
2.68542	2	5	0	3
2.98034	3	5	0	3
2.98034	3	5	0	3
2.98034	3	5	0	3
3.28854	3	6	0	3
3.28854	3	6	0	3
3.28854	3	6	0	3
