0.14406	0	1	0	0
0.14406	0	1	0	0
0.371793	1	1	0	0
0.371793	1	1	0	0
0.371793	1	1	0	0
0.505789	1	1	1	0
0.505789	1	1	1	0
0.821656	1	2	2	0
0.821656	1	2	2	0
0.821656	1	2	2	0
0.872068	2	2	2	0
0.999428	2	2	1	0
1.16552	3	2	1	0
1.16552	3	2	1	0
1.16552	3	2	1	0
1.53373	3	3	1	0
1.53373	3	3	1	0
1.53373	3	3	1	0
2.05634	3	4	1	0
2.05634	3	4	1	0
2.05634	3	4	1	0
2.23473	4	4	1	0
2.23473	4	4	1	0
2.23473	4	4	1	0
2.39688	4	3	1	0
2.39688	4	3	1	0
2.43796	5	2	1	0
2.55211	6	2	1	0
2.60627	5	2	1	0
3.05329	5	3	1	0
3.05329	5	3	1	0
3.05329	5	3	1	0
3.31681	4	3	1	0
3.31681	4	3	1	0
3.31681	4	3	1	0
