0.215051	0	0	1	0
0.215051	0	0	1	0
0.215051	0	0	1	0
0.555806	1	0	1	0
0.555806	1	0	1	0
0.555806	1	0	1	0
0.575067	2	0	1	0
0.695613	3	0	1	0
1.34764	4	0	1	0
1.34764	4	0	1	0
1.59915	4	0	2	0
1.59915	4	0	2	0
1.59915	4	0	2	0
1.72945	5	0	2	0
1.72945	5	0	2	0
1.78649	4	0	2	1
2.10453	3	0	2	1
2.10453	3	0	2	1
2.10453	3	0	2	1
2.30867	4	0	2	1
2.30867	4	0	2	1
2.30867	4	0	2	1
2.4772	5	0	2	1
2.4772	5	0	2	1
3.16655	5	0	1	1
3.16655	5	0	1	1
3.16655	5	0	1	1
3.2266	5	0	2	1
3.31652	5	1	2	1
3.36787	5	2	2	1
3.51513	5	3	2	1
3.51513	5	3	2	1
