0.188743	1	0	0	0
0.188743	1	0	0	0
0.271996	1	0	0	1
0.301556	1	1	0	1
0.557055	2	1	0	1
0.557055	2	1	0	1
0.557055	2	1	0	1
0.822233	3	1	0	2
0.822233	3	1	0	2
0.822233	3	1	0	2
1.03508	4	1	0	2
1.03508	4	1	0	2
1.03508	4	1	0	2
1.35267	4	2	0	2
1.35267	4	2	0	2
1.4993	3	2	0	2
1.4993	3	2	0	2
1.74742	4	2	0	2
1.74742	4	2	0	2
1.74742	4	2	0	2
1.93955	5	2	0	2
1.93955	5	2	0	2
1.93955	5	2	0	2
2.12924	6	2	0	2
2.12924	6	2	0	2
2.24878	7	2	0	2
2.24878	7	2	0	2
2.35665	7	2	0	3
2.97125	6	2	0	3
2.97125	6	2	0	3
2.97125	6	2	0	3
3.5863	5	2	0	3
3.5863	5	2	0	3
