0.101276	0	1	0	0
0.181273	1	1	0	0
0.699054	1	2	0	0
0.699054	1	2	0	0
0.699054	1	2	0	0
0.8357	1	3	0	0
0.8357	1	3	0	0
1.00065	1	3	0	1
1.00065	1	3	0	1
1.00065	1	3	0	1
1.64969	1	3	1	1
1.64969	1	3	1	1
1.64969	1	3	1	1
1.95167	1	4	1	1
1.95167	1	4	1	1
1.95167	1	4	1	1
2.1675	1	5	1	1
2.1675	1	5	1	1
2.1675	1	5	1	1
2.42445	1	5	0	1
2.42445	1	5	0	1
2.84398	2	5	0	1
2.84398	2	5	0	1
3.0815	2	4	0	1
3.0815	2	4	0	1
3.0815	2	4	0	1
3.17475	1	4	0	1
3.35466	2	4	0	1
3.35466	2	4	0	1
3.36471	3	4	0	1
3.50019	4	4	0	1
3.50019	4	4	0	1
