0.173088	2	0	0	0
0.173088	2	0	0	0
0.245894	3	0	0	0
0.398999	3	0	1	0
0.398999	3	0	1	0
0.568569	4	0	1	0
0.568569	4	0	1	0
0.645447	4	0	1	1
0.645447	4	0	1	1
0.955528	5	0	1	1
0.955528	5	0	1	1
0.955528	5	0	1	1
1.09905	5	0	2	1
1.09905	5	0	2	1
1.29561	6	1	2	1
1.29561	6	1	2	1
1.29561	6	1	2	1
2.25847	5	1	2	1
2.25847	5	1	2	1
2.25847	5	1	2	1
2.32218	5	2	2	1
2.59796	5	2	3	1
2.59796	5	2	3	1
2.59796	5	2	3	1
2.81838	5	2	3	2
2.81838	5	2	3	2
2.81838	5	2	3	2
2.88152	5	2	3	1
2.95702	6	2	3	1
3.40236	5	2	3	1
3.40236	5	2	3	1
3.40236	5	2	3	1
3.43389	4	2	3	1
