0.127411	1	0	0	0
0.19408	1	1	0	0
0.232839	1	1	1	0
0.287266	2	1	1	0
0.596845	2	2	1	0
0.596845	2	2	1	0
0.596845	2	2	1	0
0.643953	3	2	1	0
0.760411	2	2	1	0
0.97428	3	2	1	0
0.97428	3	2	1	0
0.97428	3	2	1	0
1.1772	3	3	1	0
1.1772	3	3	1	0
1.1772	3	3	1	0
1.69682	3	4	1	0
1.69682	3	4	1	0
1.69682	3	4	1	0
1.85638	3	4	1	1
1.85638	3	4	1	1
1.91613	3	3	1	1
2.23192	3	3	1	2
2.23192	3	3	1	2
2.23192	3	3	1	2
2.37432	3	4	1	2
2.37432	3	4	1	2
2.55839	4	4	1	2
2.55839	4	4	1	2
2.94341	5	4	1	2
2.94341	5	4	1	2
2.94341	5	4	1	2
3.27086	5	4	0	2
3.27086	5	4	0	2
3.27086	5	4	0	2
3.30554	6	4	0	2
