0.110963	2	0	0	0
0.201904	3	0	0	0
0.444027	3	1	0	0
0.444027	3	1	0	0
0.444027	3	1	0	0
0.742011	3	2	0	0
0.742011	3	2	0	0
0.742011	3	2	0	0
0.886144	3	2	0	0
0.886144	3	2	0	0
1.04778	2	2	0	0
1.04778	2	2	0	0
1.20329	3	2	0	0
1.20329	3	2	0	0
1.75095	4	2	0	0
1.75095	4	2	0	0
1.75095	4	2	0	0
2.05203	4	3	0	0
2.05203	4	3	0	0
2.05203	4	3	0	0
2.09138	4	4	0	0
2.41257	5	4	0	0
2.41257	5	4	0	0
2.41257	5	4	0	0
2.65358	5	4	0	1
2.65358	5	4	0	1
2.65358	5	4	0	1
3.14636	5	4	1	1
3.14636	5	4	1	1
3.14636	5	4	1	1
3.63431	5	5	1	1
