0.109141	0	2	0	0
0.544918	0	3	0	0
0.544918	0	3	0	0
0.544918	0	3	0	0
0.633222	0	3	0	1
1.02519	1	3	0	1
1.02519	1	3	0	1
1.02519	1	3	0	1
1.23461	2	3	0	1
1.23461	2	3	0	1
1.23461	2	3	0	1
1.43688	3	3	0	1
1.43688	3	3	0	1
1.43688	3	3	0	1
1.74709	3	4	0	1
1.74709	3	4	0	1
1.74709	3	4	0	1
1.92893	2	4	0	1
1.92893	2	4	0	1
1.92893	2	4	0	1
2.07907	4	4	0	1
2.07907	4	4	0	1
2.34384	3	4	0	1
2.34384	3	4	0	1
2.35795	3	4	0	0
2.55674	3	5	0	0
2.55674	3	5	0	0
2.60971	4	5	0	0
2.71091	3	5	0	0
2.76838	3	6	0	0
2.97047	4	6	0	0
2.97047	4	6	0	0
2.97047	4	6	0	0
