0.329068	1	0	0	0
0.329068	1	0	0	0
0.329068	1	0	0	0
0.52732	2	0	0	0
0.52732	2	0	0	0
0.52732	2	0	0	0
0.579568	2	1	0	0
0.869349	2	2	0	0
0.869349	2	2	0	0
0.869349	2	2	0	0
1.04772	2	1	0	0
1.04772	2	1	0	0
1.42815	3	1	0	0
1.42815	3	1	0	0
1.45504	4	1	0	0
1.73878	5	2	0	0
1.73878	5	2	0	0
1.73878	5	2	0	0
1.94244	6	2	0	0
1.94244	6	2	0	0
1.94244	6	2	0	0
2.19011	7	2	0	0
2.19011	7	2	0	0
2.19011	7	2	0	0
2.26151	7	3	0	0
2.80719	6	3	0	0
2.80719	6	3	0	0
2.80719	6	3	0	0
3.14696	5	3	0	0
3.14696	5	3	0	0
3.14696	5	3	0	0
