0.25081	1	0	0	0
0.25081	1	0	0	0
0.25081	1	0	0	0
0.483496	2	0	0	0
0.483496	2	0	0	0
0.483496	2	0	0	0
0.728223	2	0	0	0
0.728223	2	0	0	0
0.728223	2	0	0	0
0.982218	3	0	0	0
0.982218	3	0	0	0
0.982218	3	0	0	0
1.0866	3	0	1	0
1.0866	3	0	1	0
1.95447	4	1	1	0
1.95447	4	1	1	0
1.95447	4	1	1	0
2.07973	5	1	1	0
2.07973	5	1	1	0
2.16906	5	1	2	0
2.50891	4	1	2	0
2.50891	4	1	2	0
2.50891	4	1	2	0
2.72148	3	1	2	0
2.72148	3	1	2	0
2.72148	3	1	2	0
3.22183	3	2	2	0
3.22183	3	2	2	0
3.22183	3	2	2	0
3.56411	4	2	2	0
3.56411	4	2	2	0
