0.303713	0	0	1	0
0.303713	0	0	1	0
0.303713	0	0	1	0
0.624419	1	0	1	0
0.624419	1	0	1	0
0.624419	1	0	1	0
0.716803	2	0	1	0
0.716803	2	0	1	0
0.815019	3	0	1	0
1.26078	3	0	1	0
1.26078	3	0	1	0
1.26078	3	0	1	0
1.2871	4	0	1	0
1.67446	5	0	1	0
1.67446	5	0	1	0
1.67446	5	0	1	0
1.8882	6	0	1	0
1.8882	6	0	1	0
1.8882	6	0	1	0
1.9804	7	0	1	0
2.76752	6	0	1	0
2.76752	6	0	1	0
2.76752	6	0	1	0
2.80128	6	0	1	1
2.97395	6	1	1	1
2.97395	6	1	1	1
3.28594	7	1	1	1
3.28594	7	1	1	1
3.28594	7	1	1	1
3.47457	6	1	1	1
3.47457	6	1	1	1
