0.326178	1	0	0	0
0.326178	1	0	0	0
0.326178	1	0	0	0
0.442677	2	0	0	0
0.442677	2	0	0	0
0.851317	3	1	0	0
0.851317	3	1	0	0
0.930783	4	1	0	0
0.930783	4	1	0	0
1.04844	4	0	0	0
1.14343	5	0	0	0
1.14343	5	0	0	0
1.37961	6	0	0	1
1.37961	6	0	0	1
1.37961	6	0	0	1
1.58803	6	0	1	1
1.58803	6	0	1	1
1.58803	6	0	1	1
1.92045	7	0	1	1
1.92045	7	0	1	1
2.00769	7	1	1	1
2.00769	7	1	1	1
2.68746	6	2	1	1
2.68746	6	2	1	1
2.68746	6	2	1	1
2.96788	7	2	1	1
2.96788	7	2	1	1
2.96788	7	2	1	1
3.53183	8	2	1	1
3.53183	8	2	1	1
3.53183	8	2	1	1
