0.075866	0	0	1	0
0.190814	0	0	1	1
0.477983	0	0	2	1
0.477983	0	0	2	1
0.477983	0	0	2	1
0.547281	0	1	2	1
0.794337	0	1	2	0
0.794337	0	1	2	0
0.794337	0	1	2	0
0.935847	0	2	2	0
0.935847	0	2	2	0
1.57636	1	2	2	1
1.57636	1	2	2	1
1.57636	1	2	2	1
1.82195	1	2	1	1
1.82195	1	2	1	1
1.82195	1	2	1	1
1.87454	1	2	2	1
2.21465	2	2	2	1
2.21465	2	2	2	1
2.21465	2	2	2	1
2.28843	1	2	2	1
2.39636	2	2	2	1
2.54132	1	2	2	1
2.54132	1	2	2	1
2.81848	2	3	2	1
2.81848	2	3	2	1
2.81848	2	3	2	1
2.91924	3	3	2	1
3.49104	4	3	2	1
3.49104	4	3	2	1
3.5082	5	3	2	1
